186,1,307.83595483969873,-0.3500988794638715,214.8938648220668,480.43195759414783,0.9921789169311523,-1,-1,-1
186,13,-0.011958496373893013,5.604768773537216e-07,239.8799672094457,479.9999988528872,0.9859007000923157,-1,-1,-1
186,41,163.9659319286386,18.750552687202315,125.06009776084278,424.1064678112418,0.9981435537338257,-1,-1,-1
186,44,522.3419303662649,190.6626714641071,24.840293826705192,68.79157972271642,0.986844539642334,-1,-1,-1
186,47,499.609055352979,183.76898272881786,30.345143310985577,89.74351076573706,0.9983139038085938,-1,-1,-1
186,50,287.1293294452986,179.4825680382404,30.770681830217313,77.2806202928644,0.9885678291320801,-1,-1,-1
186,51,546.8963561676666,205.52692986035333,23.139246400671936,43.694194750564236,0.8323099613189697,-1,-1,-1
187,1,308.695612693908,-0.15686428244887907,213.22330229719915,480.2307253502621,0.9925482869148254,-1,-1,-1
187,13,-0.010891483822561554,4.2865175942097267e-07,239.61901210428118,479.99999906852906,0.9893063902854919,-1,-1,-1
187,41,165.09160660835892,18.825493083745272,123.69843123635656,428.0401050947419,0.9933242201805115,-1,-1,-1
187,44,521.5890069891778,189.98525917158952,23.790739756873563,69.42460503768729,0.9843704104423523,-1,-1,-1
187,47,500.2229377330995,184.25000503689267,30.136990457121044,89.08134576037992,0.9980505704879761,-1,-1,-1
187,50,287.3193705571747,180.70281515175424,30.291544377182618,76.38897523336016,0.977724552154541,-1,-1,-1
187,51,547.1462673222478,207.32396852154397,22.84162274145251,42.59426198371506,0.8486863970756531,-1,-1,-1
188,1,308.58976338368427,-0.047146299492624166,213.00200300637573,480.09276448889005,0.9942594766616821,-1,-1,-1
188,13,0.0070587614059434145,2.4833781253619236e-07,239.7383034927655,479.9999994502174,0.988997220993042,-1,-1,-1
188,41,164.2291987787224,17.05193411150546,124.81967640931438,425.8280177403774,0.997379720211029,-1,-1,-1
188,44,522.6328796338502,191.29160695377738,23.446318979372563,68.70939351441774,0.9885850548744202,-1,-1,-1
188,47,499.02436192477074,184.7354753887452,30.23748926446791,88.17365121343536,0.9983204007148743,-1,-1,-1
188,50,287.06341562254903,180.24219111191508,31.225069924386162,77.05759823807858,0.9897570610046387,-1,-1,-1
188,51,548.7595156464434,205.11186243566567,21.687380088633972,44.634589825224396,0.806917130947113,-1,-1,-1
189,1,304.880876358307,-0.0010039133632062658,224.22287088159283,480.0208264826159,0.9881784319877625,-1,-1,-1
189,13,0.021057947124404564,1.1275875522187562e-07,240.0589017853863,479.9999997499405,0.9867922067642212,-1,-1,-1
189,41,166.50752195601348,13.946256310749732,123.71649133593877,426.84607144762884,0.9954299926757812,-1,-1,-1
189,44,522.9690331485183,190.19771508753257,23.819484153092162,70.43005807652833,0.9948959946632385,-1,-1,-1
189,47,499.7989691288061,183.56225031378258,30.56255476995102,87.33761437794155,0.9977326393127441,-1,-1,-1
189,50,287.22653285975605,179.90572063518994,33.63893574958945,78.03380506535069,0.9904640913009644,-1,-1,-1
190,1,309.2758118316769,0.011350477856041152,218.81675127579553,479.99274564945017,0.987483024597168,-1,-1,-1
190,13,-0.012469360095352044,3.504229084683175e-08,239.40983530608145,479.99999992314736,0.986786425113678,-1,-1,-1
190,41,167.46646607156367,10.754158503076468,123.2188204391731,430.2950462690427,0.9946433305740356,-1,-1,-1
190,44,523.9614037057079,190.83345732447043,23.67639860699751,69.95777372127225,0.9894709587097168,-1,-1,-1
190,47,500.18300384115526,184.066443433411,30.228749692947076,88.36973808824536,0.998518168926239,-1,-1,-1
190,50,288.61824899745517,179.99646346329058,32.857958033649425,77.97545591302878,0.9886381030082703,-1,-1,-1
191,1,309.15267666551676,0.010360852939385268,215.47224014145638,479.98706801793696,0.989406406879425,-1,-1,-1
191,13,0.02747296165857449,2.32716956816148e-10,240.32836774017585,480.0000000000732,0.9874282479286194,-1,-1,-1
191,41,164.6643611814203,12.43528637360231,126.12308888382239,431.9832680108125,0.9923406839370728,-1,-1,-1
191,44,525.1193723227454,191.06733125376763,25.6148910029317,70.68150655725861,0.9955291152000427,-1,-1,-1
191,47,499.89665262380163,183.54630748558833,30.77362157933203,89.68947989775404,0.9988700747489929,-1,-1,-1
191,50,289.86520796886464,179.8318150540374,31.602129907247104,77.96167575772267,0.9829157590866089,-1,-1,-1
191,51,549.8791322437643,197.8016623182376,19.247202461479674,50.83521565725283,0.7259092926979065,-1,-1,-1
192,1,308.9139231339543,0.006303092366636065,214.08162461078484,479.9898707204228,0.9892818927764893,-1,-1,-1
192,13,0.00012190728436678455,-1.0225363666904741e-08,240.0064172330766,480.0000000225268,0.9861240386962891,-1,-1,-1
192,41,164.9784853618598,13.471152085444118,125.0122405866197,428.33692722338435,0.9946820139884949,-1,-1,-1
192,44,525.153131590568,189.0483352792123,26.327515150303952,72.78819646912771,0.9835327863693237,-1,-1,-1
192,47,499.70186922135446,182.91023554895602,30.754610996280178,90.54083248587082,0.9990670084953308,-1,-1,-1
192,50,289.5537553598171,179.8689123410037,31.491087059980714,78.1732710567411,0.9790244102478027,-1,-1,-1
192,51,545.1495946570768,193.09365183761253,22.36968940669385,55.88522195521654,0.6189360618591309,-1,-1,-1
193,1,307.06807114115713,0.002958312813888142,215.5627080304896,479.9941776996694,0.9916548728942871,-1,-1,-1
193,13,-0.030025496560398324,-9.921279797708848e-09,239.2954035162169,480.0000000213751,0.9849997162818909,-1,-1,-1
193,41,163.13708641513057,17.53683246365307,125.4833529349213,420.8065553355844,0.9980984330177307,-1,-1,-1
193,44,524.3351593418045,189.01129498162769,26.567969911372074,73.3464148562492,0.9904597997665405,-1,-1,-1
193,47,499.401769889194,183.1534809371707,31.187114344854706,90.6773961565672,0.998889148235321,-1,-1,-1
193,50,289.70471822028134,180.03011526410432,30.652838100988674,78.32870661412795,0.9579323530197144,-1,-1,-1
193,51,540.3984447196608,189.94700434689423,27.70299712204519,61.3269228762627,0.7828272581100464,-1,-1,-1
194,1,305.5312266560905,0.0010233747055394815,217.9817726180608,479.99742952397867,0.9876160025596619,-1,-1,-1
194,13,0.026385408537436206,-6.496549076473457e-09,240.35748008772342,480.000000013717,0.9871550798416138,-1,-1,-1
194,41,164.51310740204843,18.423435282408775,123.74663067132138,426.41824208377625,0.9942750334739685,-1,-1,-1
194,44,523.8653404695558,189.31975545172486,27.961195270394228,73.55716819889489,0.9831777215003967,-1,-1,-1
194,47,499.1144495026305,182.95814215302607,31.65017442089305,90.15041100803865,0.9986798167228699,-1,-1,-1
194,50,288.6900303764268,179.4206351333553,31.192038870969213,77.59793296595518,0.9384891986846924,-1,-1,-1
194,51,541.1954298618059,191.44708605207035,26.330160480380073,59.73725783937044,0.6654194593429565,-1,-1,-1
195,1,303.85857159381436,0.0001504169393626853,219.93081502586273,479.9992582180656,0.9875434637069702,-1,-1,-1
195,13,0.05327858879256553,-3.288334937678883e-09,241.50623686914815,480.0000000067846,0.984260618686676,-1,-1,-1
195,41,161.45323374566658,19.850291767662526,127.38134976515232,418.99045148644814,0.9974915981292725,-1,-1,-1
195,44,525.8683135317171,188.22523749150392,31.474821897788843,74.63657502029182,0.9865868091583252,-1,-1,-1
195,47,499.030336693192,182.8068512590643,31.395643678642955,89.7252561002093,0.9989056587219238,-1,-1,-1
196,1,303.29187296589123,-0.00013545297792916244,220.6993283079879,480.0000453938928,0.9869978427886963,-1,-1,-1
196,13,0.0529111637472397,-1.2221335055073723e-09,242.77104630380526,480.00000000243506,0.9839929938316345,-1,-1,-1
196,41,158.73517197388358,20.433198962516855,130.64479951980533,417.9204224088612,0.9977311491966248,-1,-1,-1
196,44,526.0142994764552,188.73144988971518,32.61590150315442,74.79609263481012,0.9860201478004456,-1,-1,-1
196,47,498.9399090635154,182.55874380745453,31.027942788298333,89.6701530938598,0.999091386795044,-1,-1,-1
196,51,542.05724192546,196.691707944176,26.17766348514442,57.46564651433749,0.7791598439216614,-1,-1,-1
197,1,302.17905017086093,-0.0001663030386396258,222.05557992172498,480.00025904013626,0.9882994890213013,-1,-1,-1
197,13,-0.022414636249465048,-1.943476490851026e-10,242.30440982206974,480.0000000003309,0.9849051833152771,-1,-1,-1
197,41,159.61776844890002,20.72208542514369,129.18114364469673,415.343909757552,0.9964403510093689,-1,-1,-1
197,44,526.9342027552091,188.14227701739367,32.44395283350627,75.02463591923635,0.9958631992340088,-1,-1,-1
197,47,499.4080476794873,182.53427012826307,30.53315092633619,90.08471028988879,0.9992058873176575,-1,-1,-1
197,51,545.629783815812,198.90541947072632,22.9765499001237,54.125460207440824,0.6235467791557312,-1,-1,-1
198,1,299.2648702174378,1.3611876110540777,224.79643430460789,478.6845246429741,0.9915487766265869,-1,-1,-1
198,13,-0.021178177024609113,1.7615775504964404e-10,242.76478103976007,479.9999999996037,0.9838619828224182,-1,-1,-1
198,41,155.89053862631368,17.237038162422294,130.9282128203874,419.63074403302085,0.9948915243148804,-1,-1,-1
198,44,527.0212069275653,187.87473195111266,33.250859533591665,75.15277716224546,0.994806706905365,-1,-1,-1
198,47,499.3666513583025,182.84706503499962,30.561385920309306,89.8610667482289,0.9991580247879028,-1,-1,-1
198,51,542.8675982698022,196.13081906909278,23.50623997383923,57.91805776788135,0.6325221061706543,-1,-1,-1
199,1,299.5124858803395,0.5543856452993623,224.760512861446,479.4312324242463,0.9892306923866272,-1,-1,-1
199,13,0.013240338848021338,2.2575363800569903e-10,243.86022619974474,479.9999999995273,0.9832338690757751,-1,-1,-1
199,41,156.3622134074636,18.64661069601945,127.27850093183966,426.02812396892125,0.9955494403839111,-1,-1,-1
199,44,526.0034318616546,189.91935931145127,35.33048176988336,74.28461503545941,0.992594301700592,-1,-1,-1
199,47,499.34042988158404,183.16919300011682,30.036919759112095,90.58521890152531,0.9992088675498962,-1,-1,-1
199,50,289.6557350484685,179.61890888055748,26.859701981181956,61.481623913103306,0.7239084839820862,-1,-1,-1
200,1,298.96148966648036,0.8165614784254842,225.14870090099691,479.17414222992727,0.9918923377990723,-1,-1,-1
200,13,0.040596050476750634,1.6342482922482304e-10,245.3477805218657,479.99999999966684,0.9831635355949402,-1,-1,-1
200,41,156.69612923729994,21.504022296309273,123.45989780387464,427.2737195674557,0.9965858459472656,-1,-1,-1
200,44,526.1781421014748,188.25365077137096,33.59298726352881,76.63909315624741,0.9956650137901306,-1,-1,-1
200,47,499.4004332323161,183.650236567062,29.60239785933254,90.48071694960936,0.999090313911438,-1,-1,-1
200,51,541.6726702799502,195.62021890942998,22.96644930685875,57.5002855398082,0.6388328671455383,-1,-1,-1
201,1,298.4423447511276,0.24446710369170432,225.8311234643469,479.72794232890845,0.9935611486434937,-1,-1,-1
201,13,0.2710045086902966,8.918732419260778e-11,253.45222869740388,479.99999999982174,0.9837732315063477,-1,-1,-1
201,41,146.7842924700492,15.355756950738424,130.39722010309617,423.3172118562135,0.9927458167076111,-1,-1,-1
201,44,526.4147969542541,187.54904956670666,31.634525301787107,76.26910064049494,0.9970775842666626,-1,-1,-1
201,47,499.23001760225907,184.1081587711239,29.691670696825668,90.55355898630961,0.9989342093467712,-1,-1,-1
202,1,297.44381859834095,-0.00235354903961138,227.0168449882574,479.982648672594,0.9905444383621216,-1,-1,-1
202,13,1.2027266985782035,3.666400516522117e-11,257.9595231691009,479.99999999992826,0.9838405251502991,-1,-1,-1
202,41,137.92563267791434,19.17996556712953,135.1452341943347,414.91895102948024,0.9843243360519409,-1,-1,-1
202,44,525.9660685297058,186.78838139809423,31.70435374376666,77.49305730846325,0.9969894289970398,-1,-1,-1
202,47,498.8178864363243,184.08517141102288,30.047048297157687,88.56505768573788,0.9981654286384583,-1,-1,-1
203,1,296.39219891670376,0.13482989045655813,228.67404406122893,479.86823290591326,0.9912517666816711,-1,-1,-1
203,13,3.010911229404911,2.5194939114173565,269.0038785732038,477.5648300434689,0.983717679977417,-1,-1,-1
203,41,136.93333508068565,25.590145932663063,131.4466737266718,407.4430998284805,0.9597412943840027,-1,-1,-1
203,44,525.1796950405817,186.50837979941153,31.51801222015706,78.39027793246069,0.998363196849823,-1,-1,-1
203,47,497.21885403572264,184.75968162375796,29.748550987431145,89.28101393628015,0.9989616870880127,-1,-1,-1
204,1,291.9379817744506,0.7639926822303096,232.05202028289523,479.2656095684281,0.9943193197250366,-1,-1,-1
204,13,3.573330004326152,1.0106840086057787,255.8339100328374,478.9626528452015,0.9861141443252563,-1,-1,-1
204,41,122.88516185651245,21.07316088551869,140.2404107549816,394.6960720487095,0.9466904401779175,-1,-1,-1
204,44,525.6879642453805,189.30571164487986,29.864585134306708,76.26224410853763,0.9969483017921448,-1,-1,-1
204,47,495.62707927368734,184.84605015611945,29.980330570242756,90.27015500699801,0.9993253946304321,-1,-1,-1
205,1,291.0126028306486,0.2863016246570851,232.2650162845299,479.71078974036175,0.9928323030471802,-1,-1,-1
205,13,5.0982839255784,0.21593086192720534,245.1307868496179,479.7240277028535,0.9843250513076782,-1,-1,-1
205,41,125.36572506001373,26.334195926424314,134.30807604776828,387.3631915276102,0.9909890294075012,-1,-1,-1
205,44,525.3989680785436,189.95846901778788,30.321608753625924,75.63796816231462,0.9962814450263977,-1,-1,-1
205,47,495.2611996477127,184.97346537867983,30.007046220213624,90.42494247322932,0.9992892742156982,-1,-1,-1
206,1,291.04213748567486,0.047375811255562894,231.7432197284927,479.9396044654157,0.9930914640426636,-1,-1,-1
206,13,3.6844241194689857,-0.07510356802234242,238.8146562536929,480.0389793812965,0.9793424606323242,-1,-1,-1
206,41,131.34725168833293,34.6894360743685,127.2594262592348,375.0541926670031,0.9906084537506104,-1,-1,-1
206,44,524.2383932251187,190.32175162146956,31.576012980918676,76.03914842635402,0.9950297474861145,-1,-1,-1
206,47,495.13664051215477,184.73029341174842,29.842473270278504,90.6375748794317,0.9992092251777649,-1,-1,-1
207,1,288.84517163215327,1.9426477973859164,233.460619427513,478.11668197244666,0.993563175201416,-1,-1,-1
207,13,1.0453295178267297,-0.1205777661269849,241.692006594976,480.11577561152126,0.9852631092071533,-1,-1,-1
207,41,139.6514000220226,43.31984002241168,119.05140150240194,363.8200068186891,0.9901264905929565,-1,-1,-1
207,44,522.90395763136,189.50640139001925,30.690817660672792,77.59077054058119,0.9930794835090637,-1,-1,-1
207,47,495.1196787231886,184.21174984997268,29.86200381627509,91.09351709816988,0.999201238155365,-1,-1,-1
207,51,539.0640955335962,202.29179616695077,24.84129081101719,52.58389217026644,0.566871166229248,-1,-1,-1
208,1,288.77693600440915,7.095254563308487,234.33417347649566,473.09566321764635,0.9925794005393982,-1,-1,-1
208,13,-0.0825663044262086,-0.08494236285812917,239.40301380421818,480.0975613884566,0.9855095744132996,-1,-1,-1
208,41,143.90556983625677,41.19809634153211,116.36478462293186,358.3898444467436,0.9957504272460938,-1,-1,-1
208,44,520.2840231932997,187.39464086287117,30.338049309898224,80.14436603006655,0.9955001473426819,-1,-1,-1
208,47,494.579597769881,184.72344951761283,29.828771298921254,90.41904216464962,0.9992300271987915,-1,-1,-1
209,1,288.5920180736114,4.828609661764403,235.17156114655808,475.1313899930958,0.9945129156112671,-1,-1,-1
209,13,-0.3605229015031455,-0.042741301382250185,235.92695932178256,480.0582803281128,0.9862750768661499,-1,-1,-1
209,41,151.06309137251972,43.754415368297856,112.36348750138413,349.7068280249048,0.9966094493865967,-1,-1,-1
209,44,521.8592841707481,190.15157518499558,31.03122611963977,77.86757072103723,0.9922423362731934,-1,-1,-1
209,47,494.04678604170704,184.79418066803674,30.066557332927346,90.25328419599276,0.9992996454238892,-1,-1,-1
209,57,533.5899921336302,197.12027006004533,26.706346593720355,59.85829003559459,0.6420415043830872,-1,-1,-1
210,1,277.3688899183113,1.3533180330329628,250.24159051050412,478.4471539771787,0.9952490329742432,-1,-1,-1
210,13,-0.6137940825396839,-0.015530215705695127,222.88712090317,480.02677816331425,0.9740251898765564,-1,-1,-1
210,41,154.62766430394976,42.61151029719181,109.12389283952552,344.3260110440243,0.9967467784881592,-1,-1,-1
210,44,520.6541381594802,188.58265191330884,30.744860040171034,79.91841233506136,0.9960904717445374,-1,-1,-1
210,47,493.54872242449903,184.9711603564681,30.631358256569797,89.93391992601323,0.9990863800048828,-1,-1,-1
210,57,533.4606000432168,195.05194957657278,24.301280789470866,60.2633692087735,0.7417231798171997,-1,-1,-1
211,1,281.9807528156041,-0.09142974344575805,242.51946748627506,479.9465423788854,0.9935470223426819,-1,-1,-1
211,13,0.6300029368727991,-0.002648929172920589,206.3149138509511,480.0084053802317,0.9879470467567444,-1,-1,-1
211,41,155.3820932548203,44.66766486853294,112.0602650386599,348.89695665291464,0.9974604845046997,-1,-1,-1
211,44,521.4683083183858,187.93056009244475,30.360549251040993,80.52902429602483,0.9960655570030212,-1,-1,-1
211,47,493.2675210830521,184.23236973006593,30.76927988474324,90.53238449592251,0.9991224408149719,-1,-1,-1
212,1,271.92489948649893,-0.43260886978939084,255.27654813726178,480.3995681771114,0.9949697852134705,-1,-1,-1
212,13,2.4785725880435194,0.0016126905592841467,197.12872957742547,480.0002239290932,0.9862536191940308,-1,-1,-1
212,41,157.87830345897711,50.500921720517226,114.54018752543814,339.7681971465364,0.9990488886833191,-1,-1,-1
212,44,520.4765615112169,188.2881151636294,31.89924127696736,81.34816950210029,0.9947643280029297,-1,-1,-1
212,47,493.1029953419096,185.46223240731462,31.026605917520442,90.2157408090909,0.9988324046134949,-1,-1,-1
212,57,531.3507825840497,195.9623720449407,28.055246219635364,60.76669597248252,0.5897260904312134,-1,-1,-1
212,59,563.1120174851415,203.76391649606137,27.631906627480475,78.98767523858857,0.6001888513565063,-1,-1,-1
213,1,267.3741859513058,0.4708442954781731,259.0129381928192,479.5959432704893,0.990642249584198,-1,-1,-1
213,13,4.339420684156025,0.0020619600428517515,188.27028656010486,479.9978275963199,0.9829710125923157,-1,-1,-1
213,41,160.05198066658807,57.82610729151756,116.26898185180073,335.50782763423854,0.9989340901374817,-1,-1,-1
213,44,517.716593804377,186.4110220716202,33.095645662886,83.30921657695382,0.9980931878089905,-1,-1,-1
213,47,491.6133659579689,184.76221565560124,31.179534839010103,90.49184499000305,0.9986612796783447,-1,-1,-1
214,1,276.02345389217123,0.13675380153441097,241.25886623269207,479.9129161696492,0.9847412705421448,-1,-1,-1
214,13,3.1971713695460267,0.0013979417940390704,183.99074707959755,479.9979168968204,0.9820218086242676,-1,-1,-1
214,41,156.828066369147,64.286580341568,123.85695096552121,337.1192026367504,0.9983848333358765,-1,-1,-1
214,44,516.7484440926493,185.49977928523242,33.89534657444301,84.4062966693246,0.9973347783088684,-1,-1,-1
214,47,489.1349896657085,184.67367666672513,31.327582327549464,91.80953033699765,0.9994205236434937,-1,-1,-1
215,1,271.57550044771153,-0.007789390070911395,244.67042988829826,480.0345158363231,0.9951382875442505,-1,-1,-1
215,13,2.4183823790640986,-0.10561909339560316,181.26444449488312,476.8434880036244,0.9692320227622986,-1,-1,-1
215,41,159.79876107030626,64.98875483452227,123.94404830651987,337.4104305334913,0.9993896484375,-1,-1,-1
215,44,515.5128761061119,185.79872905828526,32.195231173284355,84.14266095877147,0.9960083961486816,-1,-1,-1
215,47,487.9333887293941,183.8617158278836,31.691832935467914,93.76750054819433,0.999255359172821,-1,-1,-1
215,57,535.6532188559631,202.48464254801166,24.360710560488997,52.55502628987574,0.820598304271698,-1,-1,-1
216,1,265.40444208695726,-0.04365671218380385,253.53514989118264,480.0576211641069,0.9948701858520508,-1,-1,-1
216,13,1.5413023849135072,0.036738516570579804,182.53428750883123,478.6562698406045,0.9736627340316772,-1,-1,-1
216,41,168.6371057900172,64.17242624803464,123.58900897264033,334.61630876014976,0.9994547963142395,-1,-1,-1
216,44,514.668655952694,185.27921275812605,30.797616391861766,82.2137722250975,0.9934826493263245,-1,-1,-1
216,47,486.65927725777465,182.81736987086833,32.04970720960091,93.86272639933918,0.9995535016059875,-1,-1,-1
216,57,534.394164256874,201.28171737928238,25.570266944843752,52.68591024693245,0.9507395625114441,-1,-1,-1
217,1,272.42041568612285,-0.036271527379398094,236.07977191473913,480.0444039279877,0.9964738488197327,-1,-1,-1
217,13,1.6428180376645685,0.3705609017298457,183.8243447262099,476.89672520471703,0.9594203233718872,-1,-1,-1
217,41,171.75644200355896,65.40778693107094,124.61839301992944,334.2951802635696,0.9993645548820496,-1,-1,-1
217,44,514.6104301811781,186.0096341876393,30.347759626606376,81.75035588760025,0.9878960847854614,-1,-1,-1
217,47,485.86431706056374,181.2322218941723,32.443185979024065,93.99536422002876,0.9994487166404724,-1,-1,-1
217,57,532.7971360442405,198.03585621537601,27.12432219231914,55.05159338465671,0.9776991605758667,-1,-1,-1
217,59,561.8831861209562,198.66845417134473,27.517190390766018,82.61897291640568,0.860140860080719,-1,-1,-1
218,1,276.23921585597765,-0.020208965748139462,226.46004931478103,480.02521524320605,0.9980641007423401,-1,-1,-1
218,13,1.7268227062194939,0.22537452350221088,185.83194187292634,478.8700237560281,0.9638175368309021,-1,-1,-1
218,41,173.49992759483234,69.35993653485687,125.13219544328803,329.63529900222466,0.9990283250808716,-1,-1,-1
218,47,482.41952602502425,181.48332236592069,32.89354386042504,94.05858771640493,0.999535322189331,-1,-1,-1
218,57,530.9660666902238,198.013475635412,28.211568002543117,55.22966905186178,0.9850382208824158,-1,-1,-1
218,61,170.17273434988812,113.38144564092276,66.7747881006992,202.76646176234374,0.816277265548706,-1,-1,-1
219,1,280.1014838486078,-0.008136576035838061,221.2116188902571,480.0109524776333,0.9983966946601868,-1,-1,-1
219,13,1.4855424834693878,0.09838910649358468,187.09293631261272,479.8304879923689,0.9821174740791321,-1,-1,-1
219,41,178.7855689725987,77.03522662273454,119.94952888832483,319.89268703119274,0.9990063309669495,-1,-1,-1
219,47,480.7132721531034,182.695741716886,32.6407812867468,93.48753235270362,0.9992952346801758,-1,-1,-1
219,57,532.5138468522234,200.65606882278456,26.86651878643397,52.878317483084686,0.9732365608215332,-1,-1,-1
219,60,509.9726551924553,189.2551827485132,29.152917750157087,77.91087126441087,0.9938578009605408,-1,-1,-1
219,61,174.6727477309833,131.0265524620176,60.11184692668377,180.5887326477847,0.6923702359199524,-1,-1,-1
220,1,287.44343897903616,2.9326343939723643,212.91140873783752,477.16671477285985,0.9981160163879395,-1,-1,-1
220,13,2.511438803827488,0.15060151409491596,190.84537211740025,480.0312310137342,0.980006754398346,-1,-1,-1
220,41,184.268841679045,84.3700790999307,114.94636773680702,308.972561339096,0.999139666557312,-1,-1,-1
220,47,480.3013018142009,182.6708251311669,31.47887779746793,94.44686956292492,0.9995293617248535,-1,-1,-1
220,57,532.1559843463353,198.33786962400265,26.391668431831704,55.22315081419549,0.9874150156974792,-1,-1,-1
220,60,508.08713871201513,185.91344197598764,29.369618566846782,82.89546148864727,0.9986234903335571,-1,-1,-1
220,61,182.68744454314066,130.1462999062754,63.10197125033159,179.53313830532025,0.8495321869850159,-1,-1,-1
221,1,291.199419047922,14.594516204497637,208.18332844742383,465.81739063411203,0.9988238215446472,-1,-1,-1
221,13,3.849960703310842,1.847011715639269,197.50545356172458,478.38739524795125,0.9867568016052246,-1,-1,-1
221,41,192.01808287684736,90.84733061307602,109.17875583918959,296.82532886278875,0.9987745881080627,-1,-1,-1
221,47,481.26504683522165,184.3158303687306,29.765028525058142,93.62994373258647,0.9993875026702881,-1,-1,-1
221,57,532.115219404252,196.44014270300343,26.10936888955962,56.47111383343395,0.9929372668266296,-1,-1,-1
221,60,506.91527496688735,184.64762925000156,29.097227900224368,85.2606947981838,0.9988893866539001,-1,-1,-1
221,61,192.36712030850686,114.67163982438868,72.13037150182788,194.3271572377573,0.7664555907249451,-1,-1,-1
222,1,297.9119678767488,19.524990133419067,203.6070969403179,460.71948897228697,0.9987906813621521,-1,-1,-1
222,13,5.737181614100891,5.180483728278261,202.7716237453048,475.0532349461064,0.9674229025840759,-1,-1,-1
222,41,197.35857187549226,95.54802751664064,108.13471496762327,284.1683540034237,0.9986746311187744,-1,-1,-1
222,47,480.292669536872,182.8284304117512,30.902027971156713,96.07829843893566,0.9989686012268066,-1,-1,-1
222,57,534.9338179557469,200.10767135343173,25.627524596919102,53.08802701767593,0.9746164083480835,-1,-1,-1
222,60,506.8566598153517,185.60666927150058,29.34104360346487,85.23849994997053,0.9993464350700378,-1,-1,-1
222,61,196.00656180808613,107.69647140527671,75.48236492481544,200.9111799852543,0.8650376796722412,-1,-1,-1
223,1,302.16480953732713,25.74538509843555,200.63758217322493,454.37437404125933,0.9983482360839844,-1,-1,-1
223,13,6.469630009624879,3.0826889335241106,214.69613523378513,476.91081520826424,0.9899930357933044,-1,-1,-1
223,41,205.23135865932232,95.00424852801629,101.87417064068381,271.35511818321254,0.9993005990982056,-1,-1,-1
223,47,481.29761404607257,182.35596443776566,31.04492629975448,98.33144002179384,0.9991057515144348,-1,-1,-1
223,57,535.358251793481,201.27898409145052,25.26387112379257,53.635121048298856,0.9360471367835999,-1,-1,-1
223,59,564.7361447615104,201.64523459579533,26.879093427018233,79.5831160149657,0.892734944820404,-1,-1,-1
223,60,506.948852262269,187.73634564009083,28.678206065440065,84.80323344034716,0.9979106783866882,-1,-1,-1
223,61,197.63158236400722,98.13730325168794,76.02312191492621,203.78738317336493,0.8926414847373962,-1,-1,-1
224,1,300.35600591483626,28.983484952483167,204.1417373657174,450.9624927287299,0.9984523057937622,-1,-1,-1
224,13,6.017513172933519,0.8419363379310312,222.84875398188777,479.0306241145406,0.9942262768745422,-1,-1,-1
224,41,209.93752226374303,96.36287169384218,98.14256917168635,268.31751694312175,0.999000608921051,-1,-1,-1
224,47,481.200776842122,182.34311068745546,31.62814738529113,98.80985579328183,0.9986055493354797,-1,-1,-1
224,57,535.8743593101351,197.51247508740536,24.43284921612735,58.25149152090353,0.9831569790840149,-1,-1,-1
224,59,564.2530538658034,200.19540947620882,27.95111695166179,81.8366792398364,0.9547661542892456,-1,-1,-1
224,60,506.0749283861902,188.05054597116364,28.920175196595665,85.1397350511044,0.998508870601654,-1,-1,-1
224,61,199.676274053201,107.1039664883014,65.45053795596814,195.88093202768374,0.82410728931427,-1,-1,-1
225,1,302.18367634687706,28.331687670063587,201.66946178515514,451.42508585260964,0.9987460374832153,-1,-1,-1
225,13,2.294190932062989,-0.10228413560051308,228.86777958787127,480.0093868864649,0.9961349964141846,-1,-1,-1
225,41,215.268666800779,101.74717698572888,94.42732043243575,261.8380784918801,0.9986416697502136,-1,-1,-1
225,47,482.79730407295534,182.2615810399806,31.247652456919525,99.60342691395314,0.999066174030304,-1,-1,-1
225,57,537.1575260060908,198.84952404461853,24.532097899769497,58.192652930309066,0.9759078025817871,-1,-1,-1
225,60,506.0008336442029,190.42004983928192,29.1891999986251,82.93677621241497,0.9954332113265991,-1,-1,-1
225,61,207.5758916079668,106.71805658250707,64.28137086815906,197.76935009842396,0.7438389658927917,-1,-1,-1
225,62,494.676691903448,186.82109534381317,30.05543659258234,87.54377744258062,0.6711165308952332,-1,-1,-1
226,1,304.45383161341385,30.74569511582621,195.8410177146228,449.0918657572813,0.9989272952079773,-1,-1,-1
226,13,1.441430661783258,-0.3021714372052031,230.47543198097185,480.28408890137564,0.9977007508277893,-1,-1,-1
226,41,219.28044139690007,107.58991847764622,93.32960159343384,253.60844869153567,0.9988939166069031,-1,-1,-1
226,47,483.5511375730838,182.78667816961794,31.021651591838236,98.32716950665989,0.9990981817245483,-1,-1,-1
226,57,536.9028379880423,201.30496520451987,25.55695418980622,55.818272412433885,0.9832043647766113,-1,-1,-1
226,60,505.9241975405047,190.56999537876777,28.904845631478793,82.6427792464749,0.9969844222068787,-1,-1,-1
226,62,493.19854408642567,186.65270273999658,30.632852546208426,87.98335993331273,0.7939609289169312,-1,-1,-1
226,63,458.18652752817013,184.29936044947266,34.820187596275446,90.20880781595082,0.8259533643722534,-1,-1,-1
227,1,311.48845054374397,44.00878247590069,185.56492161323195,436.27922346604385,0.9992559552192688,-1,-1,-1
